mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 186
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 689
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 475
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 297
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 307
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 186
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 689
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 475
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 434
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 297
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 307
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 186
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 689
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 475
