mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 237
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 588
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 397
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 264
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 237
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 588
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 397
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 264
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 237
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 588
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 397
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 264
